Exhaustivo,Aleatorio,Evolutivo
1.16607862829863,,NaN
1.16257700905414,,NaN
1.13202010462318,,NaN
1.16081542431275,,NaN
1.15583226690337,,NaN
1.15951721764034,,NaN
1.08001984861941,,NaN
1.13569749108267,,NaN
1.16530410566581,,NaN
1.12968540780861,,NaN
1.16835487956406,,NaN
1.16887671651007,,NaN
1.11882760888751,,NaN
1.08213352645258,,NaN
1.05767506761231,,NaN
1.03819992229611,,NaN
1.03135383322304,,NaN
1.13216500873585,,NaN
1.10999439890136,,NaN
1.14560026927963,,NaN
1.1649439612139,,NaN
1.16084313379158,,NaN
1.04048805984952,,NaN
1.11726420344627,,NaN
1.07155305881983,,NaN
1.10757005235178,,NaN
1.03551929859921,,NaN
1.161247541985,,NaN
1.16540785253157,,NaN
1.16950504922493,,NaN
1.16832377894068,,NaN
1.13194664423887,,NaN
1.16786859713666,,NaN
1.08411732849872,,NaN
1.09699012832404,,NaN
1.05571865717743,,NaN
1.12658666832908,,NaN
1.13037056951492,,NaN
1.14632383931477,,NaN
1.15253382336687,,NaN
1.10436656741768,,NaN
1.10580756046323,,NaN
1.07811635304382,,NaN
1.13735286699144,,NaN
1.14458659026174,,NaN
1.14027271217817,,NaN
1.01175802264524,,NaN
1.06678092018191,,NaN
1.15120174430813,,NaN
1.15781939776976,,NaN
0.984629022305436,,NaN
0.971807121693018,,NaN
1.09544710153445,,NaN
1.12474823905943,,NaN
1.08992678203483,,NaN
1.11475812979142,,NaN
1.09960053197926,,NaN
1.1575415710031,,NaN
1.14681280511206,,NaN
1.13187820842632,,NaN
1.05171597737951,,NaN
1.141375837531,,NaN
1.15352848633978,,NaN
1.12861171037405,,NaN
1.11182396058424,,NaN
1.11972962944337,,NaN
1.09041504592443,,NaN
1.10659413170122,,NaN
1.09217262651468,,NaN
1.13196489553833,,NaN
1.0490639907606,,NaN
1.17099755395642,,NaN
1.07581718544473,,NaN
1.11205362873574,,NaN
1.04763599399663,,NaN
1.08505751169561,,NaN
1.08159085692412,,NaN
1.16671247731303,,NaN
1.15774078447628,,NaN
1.08427456756115,,NaN
0.991497967884249,,NaN
1.16605535344601,,NaN
1.16601064932754,,NaN
1.05750573781195,,NaN
1.04085429785345,,NaN
1.13579772553781,,NaN
1.16823292802142,,NaN
1.16885957333346,,NaN
1.06599328801316,,NaN
1.12321455515539,,NaN
1.16870837360895,,NaN
1.12102220065196,,NaN
1.20117082993151,,NaN
1.03029389273843,,NaN
1.04374992687852,,NaN
1.15063161466586,,NaN
1.04749394081568,,NaN
1.15131182217949,,NaN
1.06071171856144,,NaN
1.21548346227263,,NaN
1.13668143994302,,NaN
1.00754964221952,,NaN
0.972714546946794,,NaN
0.917081772305824,,NaN
0.937168663024642,,NaN
0.857788959220233,,NaN
0.820001895774192,,NaN
0.887682959884315,,NaN
0.959406295853523,,NaN
1.11966868404061,,NaN
1.09854823720273,,NaN
1.16744089679545,,NaN
1.16725387683821,,NaN
1.12722674222142,,NaN
1.16432289119965,,NaN
1.08049324424988,,NaN
1.12700423554885,,NaN
1.16275863099741,,NaN
1.12781499007138,,NaN
1.16203675170785,,NaN
1.15853211454517,,NaN
1.16096823192829,,NaN
1.1646571566737,,NaN
1.12982208078361,,NaN
1.1442937306017,,NaN
1.09023829631164,,NaN
1.16075388262405,,NaN
1.16219235816299,,NaN
1.12641352234554,,NaN
1.14015942387389,,NaN
1.16158035577433,,NaN
1.15272381929665,,NaN
1.16250664004893,,NaN
1.15557275890212,,NaN
1.08191701119249,,NaN
1.08909858179178,,NaN
1.0916963553822,,NaN
1.0842622865297,,NaN
1.01518267164566,,NaN
1.05213927200425,,NaN
1.04678904874149,,NaN
1.11030249539708,,NaN
1.13237875542355,,NaN
1.10542675726068,,NaN
1.08902437625436,,NaN
1.17006447210053,,NaN
1.16811745845592,,NaN
1.16887932550107,,NaN
1.16935977646984,,NaN
1.13685131370979,,NaN
1.16993073371097,,NaN
1.10930533074542,,NaN
1.16765705041534,,NaN
1.16732341155759,,NaN
1.13455838469751,,NaN
1.16840072128568,,NaN
1.16680645620329,,NaN
1.16801576456914,,NaN
1.15875936359369,,NaN
1.12820152571087,,NaN
1.16537779892025,,NaN
1.16245609841286,,NaN
1.15875285124831,,NaN
1.16864020159592,,NaN
1.07255168145355,,NaN
1.08082045511355,,NaN
1.16849199375719,,NaN
1.03937966843896,,NaN
0.973728155843056,,NaN
1.05371771474155,,NaN
1.11031547794587,,NaN
1.07901120150797,,NaN
1.06855594672161,,NaN
1.07988367408332,,NaN
1.16899051007083,,NaN
1.13085540852253,,NaN
1.16448844727601,,NaN
1.14275458428964,,NaN
1.15326664778478,,NaN
1.1665160663197,,NaN
1.12779387802224,,NaN
1.1647900700654,,NaN
1.16493185255394,,NaN
1.16521250938036,,NaN
1.11053684968407,,NaN
1.12705392593592,,NaN
1.16269066342163,,NaN
1.16398430867752,,NaN
1.16264623252246,,NaN
1.1634099240338,,NaN
1.04097442844401,,NaN
1.16209466158407,,NaN
1.16137612370151,,NaN
1.08968064767306,,NaN
1.10307918160297,,NaN
1.03552594186131,,NaN
1.09942689462319,,NaN
1.05532240649082,,NaN
1.07101317719769,,NaN
1.14615399756187,,NaN
1.07619623915877,,NaN
1.16679167152927,,NaN
1.0250882387891,,NaN
1.0362914413105,,NaN
1.08149682633392,,NaN
1.09011323047612,,NaN
1.05812982329507,,NaN
1.07857378054733,,NaN
1.24192028274784,,NaN
1.0495093605803,,NaN
1.1436185119693,,NaN
1.17998875396916,,NaN
1.1582304021293,,NaN
1.15612929678495,,NaN
1.02786788409075,,NaN
1.02628688024206,,NaN
1.05280348752037,,NaN
0.964057850465835,,NaN
1.04492911540712,,NaN
1.04094443244684,,NaN
1.01181025177246,,NaN
0.859312631907906,,NaN
0.97592318214878,,NaN
0.948158511695285,,NaN
0.948371514690606,,NaN
1.07841035408116,,NaN
1.16218989970786,,NaN
1.15920742211175,,NaN
1.10643173197341,,NaN
1.07902228556757,,NaN
1.13372857685892,,NaN
1.16570503254461,,NaN
1.1660508695729,,NaN
1.09343377983709,,NaN
1.14968456553031,,NaN
1.13219977159478,,NaN
1.16634347443246,,NaN
1.05467162474106,,NaN
1.16713317113421,,NaN
1.15406387572615,,NaN
1.12987816890357,,NaN
1.16609048405306,,NaN
1.15958816724755,,NaN
1.16323231504883,,NaN
1.08230176201204,,NaN
1.16793349826666,,NaN
1.16722766931665,,NaN
1.13243724331278,,NaN
1.16730006967588,,NaN
1.13138168648446,,NaN
1.16719235406019,,NaN
1.04725158802972,,NaN
0.989061572061306,,NaN
1.04598659110645,,NaN
1.04779089250498,,NaN
1.03556100130123,,NaN
1.06058344077675,,NaN
1.166508258924,,NaN
1.12424948031451,,NaN
1.10337574098317,,NaN
1.09595613889446,,NaN
1.16797181391713,,NaN
1.16835862532943,,NaN
1.15200020207248,,NaN
1.06238692443988,,NaN
1.16850234752891,,NaN
1.16782516187644,,NaN
1.16806196856435,,NaN
1.17010987495471,,NaN
1.13235923414937,,NaN
1.14125127354604,,NaN
1.14172941220401,,NaN
1.16873823414451,,NaN
1.16803973853626,,NaN
1.13582273733044,,NaN
1.15464061085688,,NaN
1.16256667247519,,NaN
1.16899892742697,,NaN
1.11050975999608,,NaN
1.10671193077894,,NaN
1.05244289489898,,NaN
1.13196392636381,,NaN
1.09537381194768,,NaN
1.10571876242724,,NaN
1.15183783804385,,NaN
1.10320372404361,,NaN
1.15573046911787,,NaN
1.06324623465141,,NaN
1.00959484217331,,NaN
1.15135137423627,,NaN
1.08779443895281,,NaN
1.02284408771324,,NaN
1.16374951513162,,NaN
1.1624065432995,,NaN
1.11471290482708,,NaN
1.08600604279936,,NaN
1.16213204552811,,NaN
1.16689972560178,,NaN
1.12645912530309,,NaN
1.12700571440471,,NaN
1.16719126832997,,NaN
1.16625448792061,,NaN
1.16901665209095,,NaN
1.16901870102752,,NaN
1.16640831288872,,NaN
1.08698158183105,,NaN
1.14849478112509,,NaN
1.09427015118615,,NaN
1.12908614941769,,NaN
1.11147385558066,,NaN
1.13015103879431,,NaN
1.16448054048773,,NaN
1.12482353578208,,NaN
1.10534233860281,,NaN
1.09030777521755,,NaN
1.16671846177632,,NaN
1.16328155240538,,NaN
1.09773475431362,,NaN
0.991058852141786,,NaN
1.0698918592536,,NaN
1.16818622616328,,NaN
1.16458274251158,,NaN
1.16544925794897,,NaN
1.16455674725675,,NaN
1.16616573308421,,NaN
1.0927258381507,,NaN
0.94319383009526,,NaN
1.14822475516026,,NaN
1.23301031170354,,NaN
1.13775670092465,,NaN
1.16127932559598,,NaN
1.0420093951633,,NaN
1.16073801082267,,NaN
1.18710810746357,,NaN
1.00353700703397,,NaN
1.03747775022922,,NaN
0.871898887953987,,NaN
1.04100725788333,,NaN
0.79039444324723,,NaN
0.900171569930109,,NaN
1.01549610989148,,NaN
1.12525979713165,,NaN
1.16691732188263,,NaN
1.14535105641881,,NaN
1.16764278814169,,NaN
1.16662856580048,,NaN
1.16566595134423,,NaN
1.01867344568405,,NaN
1.14047646112276,,NaN
1.10863848189561,,NaN
1.07205435220034,,NaN
1.05958862920471,,NaN
1.16593286563121,,NaN
1.09751256463678,,NaN
1.16496466637277,,NaN
1.16594076775471,,NaN
1.12884643437497,,NaN
1.16676428764031,,NaN
1.11560785928906,,NaN
1.16517880032163,,NaN
1.11258463683749,,NaN
1.12947447471034,,NaN
1.16437660785074,,NaN
1.14584021913533,,NaN
1.16554754678935,,NaN
1.16642918295814,,NaN
1.1637583445397,,NaN
1.1153584890481,,NaN
1.10527422136546,,NaN
1.09261753930438,,NaN
1.12871295643382,,NaN
1.14476725093474,,NaN
1.08965970218454,,NaN
1.13725475345304,,NaN
1.07986182159438,,
1.1319074188179,,
1.16696720614278,,
1.1249312562363,,
1.15867282707782,,
1.09930994264806,,
1.14702274045328,,
1.1559350332314,,
1.12905864632731,,
1.17006688546115,,
1.14497553886581,,
1.16955299806894,,
1.17007049993225,,
1.13907491348554,,
1.16860069154277,,
1.17038854230861,,
1.16874119026901,,
1.16793846222871,,
1.1062470483122,,
1.16952430811526,,
1.05567968342115,,
1.16931955005828,,
1.15969214686961,,
1.16142130462623,,
1.17059589562936,,
1.14142587715183,,
1.08309505756883,,
1.14165639718269,,
1.14035662161944,,
1.16825712911575,,
1.01955779026902,,
1.15662255752279,,
1.16885001430769,,
1.16975395152124,,
1.10466631129374,,
1.13514117067079,,
1.09436363642371,,
1.16286363846613,,
1.10184725758366,,
1.16734990909241,,
1.14437774143733,,
1.16717505822581,,
1.1645859419466,,
1.1299625052804,,
1.16696130710498,,
1.13062161753615,,
1.16549271646347,,
1.08400704105252,,
1.1301354656109,,
1.16880458935334,,
1.16273218110715,,
1.16238380351832,,
1.15974406136625,,
1.1343712418255,,
1.15846500617134,,
1.16179094272324,,
1.08795889547171,,
1.16275524406528,,
1.10352613479849,,
1.13653612211439,,
1.14347202953839,,
1.14976202380989,,
1.16228748807855,,
1.16095375927715,,
1.16139353777628,,
1.12707193761825,,
1.16134409230748,,
1.12987334489443,,
1.15668827010408,,
1.12639327889253,,
1.1653400297051,,
1.23754122345339,,
1.09716035425561,,
1.22795667313911,,
1.1056551080671,,
1.1692206386425,,
1.25040338552561,,
0.986444306221475,,
1.1508182276444,,
1.04535610753556,,
1.14486919221827,,
0.861951066734521,,
1.14409132999721,,
0.82292888713785,,
0.945342004355648,,
1.16274177674796,,
1.16031021737752,,
1.11356674026207,,
1.15352288785719,,
1.10607432700119,,
1.16098897353203,,
1.16550769568545,,
1.11137843684741,,
1.16164622248126,,
1.11097026084444,,
1.16229921909641,,
1.16496444425628,,
1.11549554331392,,
1.16608457636857,,
1.13023288561124,,
1.16410778948619,,
1.0793199625429,,
1.1075459308124,,
1.16696892867524,,
1.13013219119885,,
1.16693631743146,,
1.16512572156166,,
1.14118998141583,,
1.16551351162078,,
1.17612024461071,,
1.09405322854684,,
1.16487037687149,,
1.07012963012974,,
1.14592263176791,,
1.13844544148428,,
1.12465227275816,,
1.15846474909046,,
1.10655211463146,,
1.1268206822286,,
1.14013519449956,,
1.16755627834998,,
1.15620006538607,,
1.10535798186665,,
1.10874281554187,,
1.16842157926428,,
1.14601432324368,,
1.16385645401335,,
1.11546615228453,,
1.16624936380588,,
1.16376440566668,,
1.1627092559052,,
1.16140181201537,,
1.1115809357809,,
1.16209839551816,,
1.08065314504102,,
1.13393147443603,,
1.16272497101465,,
1.13002654478975,,
1.16142014064414,,
1.1765976784058,,
1.10726524088327,,
1.16979033482051,,
1.07767598796438,,
1.16879988264132,,
1.16539972933497,,
1.18356138100267,,
1.15667671534939,,
1.15489169003907,,
1.12438859489035,,
1.16042813392607,,
1.1677213115825,,
1.10540220302716,,
1.13512206842258,,
1.16859421325572,,
1.11233832960476,,
1.16828125680413,,
1.16881527780153,,
1.12858903526272,,
1.16544215014529,,
1.16123191485042,,
1.15906445124162,,
1.10356330135025,,
1.14170953236621,,
1.16571966773075,,
1.1306242332824,,
1.16750773782862,,
1.16762562116074,,
1.16679883243511,,
1.07099301254583,,
1.13003120527737,,
1.18250554442617,,
1.13200616888698,,
1.16545520526623,,
1.07839227668718,,
1.16590521170603,,
1.1643722635899,,
1.10364796445242,,
1.16557777245312,,
1.14251669331508,,
1.18030810305582,,
1.11602747279077,,
1.18343765943274,,
1.16079705221515,,
1.1365239376535,,
1.22839171556991,,
1.14129647228158,,
1.17878567084051,,
1.13197883104899,,
1.17535275392972,,
1.17477362630942,,
1.12886632828566,,
1.23920287732693,,
1.02932803761801,,
1.07955030386545,,
1.02322396941173,,
1.01941518035036,,
1.09446229478739,,
1.01218275654342,,
1.18790549488745,,
1.12301649476456,,
1.16582852911052,,
1.16672134214402,,
1.00362929345687,,
1.12994285480471,,
1.13997931270917,,
1.17704319902041,,
1.16891358291943,,
1.16789741234155,,
1.14731323339276,,
1.07548084363481,,
1.16728156794439,,
1.16684907237614,,
1.16753851327647,,
1.16872854545467,,
1.16776083414505,,
1.14305350852699,,
1.16807483233973,,
1.16116351531699,,
1.16683045575959,,
1.16637536740069,,
1.15622001208923,,
1.16503238305035,,
1.14734938868409,,
1.1665238782868,,
1.19395931648523,,
1.13674227341565,,
1.10917362319506,,
1.18058371824913,,
1.10578387934902,,
1.10493985421097,,
1.16777013046305,,
1.16889143986881,,
1.16591907781646,,
1.16804678557199,,
1.03539929515084,,
1.15218700667448,,
1.16739961952883,,
1.16370447696003,,
1.16911100328527,,
1.16891285373319,,
1.13296100676998,,
1.10246639590781,,
1.13137101668212,,
1.16891864277995,,
1.17064677459409,,
1.14439490601315,,
1.16811582864677,,
1.12741679039189,,
1.16213571725321,,
1.07233467087927,,
1.13823211721688,,
1.16603681386354,,
1.13201473764812,,
1.16366415616813,,
1.14229251867686,,
1.18091271679579,,
1.0591209272566,,
1.12896555158901,,
1.19454873599386,,
1.05863991082826,,
1.17232851492424,,
1.16545398378147,,
1.16001981798527,,
1.10363699200556,,
1.17689997729413,,
1.06544591976159,,
1.15687016019656,,
1.16909083775808,,
1.16765871040979,,
1.162298017502,,
1.15505573274295,,
1.16645852502072,,
1.1678375050297,,
1.16912600926479,,
1.13209117142789,,
1.16598866727582,,
1.11488672947085,,
1.16818365444416,,
1.16735838134353,,
1.13247688356946,,
1.16905759502382,,
1.17046545034786,,
1.18904994505678,,
1.16612012819779,,
1.12784732408109,,
1.16650199798609,,
1.15489901057628,,
1.13325013818949,,
1.01368487670522,,
1.1643822281875,,
1.16665383053718,,
1.13839399910927,,
1.16809480283227,,
1.16770189467042,,
1.09990949965667,,
1.16862283145158,,
1.14196997895506,,
1.10870731187885,,
1.25562844148405,,
0.94710366988088,,
1.07344153327579,,
0.959147340835303,,
1.14198207692376,,
1.15122468211268,,
1.13131321167557,,
1.12516135483998,,
0.952132132297629,,
1.01952584232491,,
0.996665606079351,,
0.953214944278045,,
0.984731242916895,,
1.05864234263713,,
1.0275360834962,,
1.01836531184872,,
1.11404405380018,,
1.04024765740473,,
1.06797049303456,,
0.912731886966926,,
1.15278913417697,,
1.12869154344676,,
1.12367587893743,,
1.16784862543293,,
1.13231361276705,,
1.1537198221946,,
1.11126860706672,,
1.13082721105844,,
1.16771703155785,,
1.16687667638158,,
1.16686103652013,,
1.16717346680281,,
1.13799377445674,,
1.16405749025997,,
1.16389874595652,,
1.12790657693986,,
1.16292060387656,,
1.16379457805759,,
1.15966060517693,,
1.10076830263709,,
1.1263679964705,,
1.1660168707366,,
1.16692368086206,,
1.16635770302416,,
1.14933223459031,,
1.1345575496705,,
1.16477715478674,,
1.16286760396373,,
0.816889680336563,,
1.00492912032622,,
1.09642311615391,,
1.04355365609114,,
1.07852573461588,,
1.05724337032679,,
1.14320038896809,,
1.16952336908002,,
1.16999511224759,,
1.17021534206164,,
1.04192300880699,,
1.14792354291753,,
1.16793964915902,,
1.16897310643701,,
1.16807868766144,,
1.14003326711668,,
1.15430466688572,,
1.12640381990335,,
1.16715303666553,,
1.16883572976472,,
1.16698435744343,,
1.16850246640384,,
1.13163141905153,,
1.16737189799293,,
1.14620169413839,,
1.17013969699167,,
1.13379462396118,,
1.15779767423826,,
1.16828132341524,,
1.02025643830044,,
0.962581261249836,,
1.14532842089831,,
1.16334659854658,,
1.08810574149275,,
0.965885789716653,,
1.12412923156807,,
0.970268418371071,,
1.16636890242066,,
1.10073221351404,,
1.16153029151439,,
1.16254091724672,,
1.1311452560992,,
1.16849398208246,,
1.11574035518658,,
1.16903389542273,,
1.13191317912032,,
1.12747805870265,,
1.16830367404201,,
1.1680579774813,,
1.16646236244608,,
1.16187142704944,,
1.14181759745715,,
1.16443202808948,,
1.16340876940469,,
1.16805673442675,,
1.16760647039969,,
1.13725409070956,,
1.15650674019786,,
1.12444118594538,,
1.03537255011458,,
1.0830622725868,,
0.94095385027442,,
1.07503105776955,,
1.03656151258978,,
0.993467047655729,,
0.880071446879341,,
0.934626599967135,,
0.928006545286222,,
1.0420640525838,,
1.19193795621331,,
1.02651852081438,,
1.19914911289325,,
1.01061539662566,,
1.05747617629636,,
1.17153926808675,,
1.11400270805005,,
1.2121682258087,,
0.962093044010067,,
0.822109718917436,,
0.996192536692603,,
1.01277493760353,,
1.03038704491323,,
0.98019490017072,,
1.07804201861877,,
0.929404267175307,,
1.00452964111351,,
1.02546174952478,,
1.00180882646502,,
1.0536546089623,,
1.11430158911348,,
1.15571175442534,,
1.16084530981984,,
0.968576223706665,,
1.06258042149195,,
1.09842727920488,,
1.00557380080451,,
1.09288544957263,,
1.16679781559918,,
1.16541225239587,,
1.15846072212396,,
1.14079094782558,,
1.16530389193593,,
1.15877095511712,,
1.1667278198231,,
1.15336757642356,,
1.1543905239567,,
1.16428684392953,,
1.16427843287689,,
1.16638471499878,,
1.15362025309341,,
1.16448393180941,,
1.10434465590605,,
0.996993962703439,,
1.16523204030565,,
1.14511846212755,,
1.16458668309745,,
1.10524750325356,,
1.09961598281984,,
1.15425073730928,,
1.15132695472603,,
1.16744327003313,,
1.13947650523616,,
1.04865562147721,,
1.06869692550526,,
1.09666790933305,,
1.09113158246054,,
0.959531836722848,,
1.10103187639152,,
1.1692996186774,,
1.16907901555496,,
1.14692329134307,,
1.13860985408401,,
1.14632989534481,,
1.12450477992072,,
1.146946608192,,
1.15007567804733,,
1.12465709604478,,
1.14190850340284,,
1.16088206608951,,
1.1644956921915,,
1.10842228364603,,
1.12444818444083,,
1.16240785547041,,
1.16094997523654,,
1.16800918077828,,
1.10837012973581,,
1.01394229859424,,
1.1478657974521,,
1.13934886492344,,
1.10587312720687,,
1.11632799608124,,
1.03384188266424,,
1.16935526709026,,
1.08364963022478,,
1.09903161131871,,
1.11745028689956,,
1.00496733844638,,
1.04332850892166,,
1.16912782049294,,
1.16964334303335,,
1.11411373824139,,
1.15078363748003,,
1.14212424777742,,
1.16383554938877,,
1.16452021132254,,
1.16704228748197,,
1.16642123228755,,
1.12160551011067,,
1.16556921224403,,
1.16828019488643,,
1.14072554216709,,
1.16859027859933,,
1.13711415977126,,
1.1584166793898,,
1.09147680470895,,
1.09522259833661,,
1.16064163234659,,
1.13796643431995,,
1.15954099322732,,
1.09216668668465,,
1.16807258093704,,
1.01931529842781,,
1.02375351205314,,
1.03513879436602,,
1.10514109619424,,
1.09411005036023,,
1.03292871084009,,
0.964029317818557,,
1.0628244312179,,
1.06741542929289,,
1.09618887805081,,
1.03831436211316,,
1.1059326325294,,
1.06942458263394,,
1.00401773218484,,
1.06799302643888,,
1.02023693194317,,
1.05336260131715,,
1.24434787397018,,
0.959348343266431,,
0.947544834769802,,
1.01514821534081,,
0.967402979746592,,
0.969038007565778,,
1.02920566776548,,
0.964435325420297,,
0.998274008754986,,
0.853946628613716,,
0.910234246593467,,
0.983330561130106,,
1.1265700569352,,
1.05943818130936,,
1.04732258220317,,
1.07060109817751,,
1.00922219289439,,
1.03615829298185,,
1.12286145975325,,
1.16329769969948,,
1.08767095463785,,
1.07546602865673,,
1.16709185559288,,
1.11238545942227,,
1.13297616242772,,
1.16456597806659,,
1.16504680947195,,
1.15025651072706,,
1.14091884645752,,
1.11029515200646,,
1.12935793015542,,
1.09616589511059,,
1.15442075671608,,
1.15050230976885,,
1.13577993411457,,
1.13310651794022,,
1.16609372176971,,
1.14897068863119,,
1.1513484864066,,
1.08961592167862,,
1.09260511914342,,
1.11620410200028,,
1.07655730540245,,
1.08581916507426,,
1.11422425627809,,
1.12250307171235,,
1.10098550404426,,
1.09091492826426,,
0.977222401658377,,
1.11684856204838,,
1.05427113013202,,
1.07694473472203,,
1.16603950433673,,
1.16690727755412,,
1.16572398043149,,
1.16475653816774,,
1.16310083037468,,
1.13825570835602,,
1.16183402321467,,
1.16269911544214,,
1.16055844881239,,
1.16921972564063,,
1.1413031616338,,
1.16838246947334,,
1.13380691655415,,
1.16299037937384,,
1.13596355285309,,
0.990387922135667,,
1.12157537509815,,
1.15257634067779,,
1.16553178574122,,
1.13969873639458,,
1.13494914141875,,
1.04674505099221,,
1.03531861686006,,
1.02942673999856,,
1.15471812471445,,
1.09355080655876,,
1.08292982880587,,
1.11585794440525,,
1.01613534725411,,
1.07757118869921,,
1.10568657762614,,
1.16534965291208,,
1.10720795901314,,
1.1399956922851,,
1.14254607767447,,
1.13563685128171,,
1.12125267363156,,
1.1289878648056,,
1.12401641509215,,
1.13639794587505,,
1.16674285203815,,
1.16676835399628,,
1.12436711603353,,
1.16451875346637,,
1.13666227528245,,
1.13690351342401,,
1.0564808853377,,
1.04661631174535,,
1.15158391648767,,
1.16445904943434,,
1.16809306388013,,
1.15627780463481,,
1.06236985930621,,
1.07585669832476,,
1.03343785592605,,
1.03603839256883,,
0.937951967385039,,
1.0195041534023,,
1.13208340608084,,
1.15589595249454,,
1.15571397028896,,
1.06105858668708,,
1.0705357317202,,
1.08302385140242,,
0.991923055548577,,
1.05516684814769,,
1.05944641103287,,
1.16932835267299,,
1.1465097400337,,
1.22079752484026,,
1.04534806214534,,
0.971670180548888,,
0.942912728143789,,
0.822230764086239,,
0.906951135042003,,
0.944830008598334,,
0.983794030155651,,
0.917837303360853,,
0.993561580359529,,
1.07875886024441,,
1.13668281350798,,
1.16426208178618,,
1.16657434339305,,
1.11990551252734,,
0.999881776695115,,
1.08079304758042,,
0.980143819686908,,
1.14713143711391,,
1.16471388929666,,
1.16347527709311,,
1.1570667762328,,
1.16410165930387,,
1.13796935332967,,
1.16521315033514,,
1.16438396446594,,
1.1423090082788,,
1.16554744189804,,
1.10934631302838,,
1.1655473445211,,
1.05936075694562,,
1.15158932111816,,
1.16600576456083,,
1.13949733731914,,
1.16560984623021,,
1.16625917844365,,
1.15071980133738,,
1.04577151596846,,
1.13689386036882,,
1.16450391659532,,
1.06356018277989,,
1.11126584552568,,
1.1665625442115,,
1.05426477430956,,
1.07055282117628,,
1.09056558835644,,
1.16700258294044,,
1.11277708255109,,
1.01405111492686,,
1.16760658246457,,
1.14308306666585,,
1.1693922011253,,
1.16762357031222,,
1.14098171326458,,
1.16574730939348,,
1.16765795606714,,
1.16718531755922,,
1.15134790718565,,
1.14026140251234,,
1.16700586156672,,
1.16403044297816,,
1.16553270676452,,
1.16405052094916,,
1.00611483409381,,
1.16835634775507,,
1.09873714473535,,
1.14009744024664,,
1.16807789557041,,
1.1404772642713,,
1.10363390350288,,
1.05605805607829,,
1.09383544045852,,
1.16673112396699,,
1.03824825153773,,
1.04376210406692,,
1.11789338800765,,
1.10032566233529,,
1.10599315291003,,
1.16984800014058,,
1.16950702883834,,
1.16932470274891,,
1.14175941019199,,
1.1676635289504,,
1.13951789051267,,
1.1681006213566,,
1.16836986187871,,
1.14201480365086,,
1.16907614526412,,
1.14072058692443,,
1.16870875366604,,
1.16031528138675,,
1.16896098610348,,
1.16592834454149,,
1.15801098770734,,
1.16325765256887,,
1.16355181549228,,
1.16328336550933,,
1.08451776554955,,
1.12628626846511,,
1.14064544794612,,
1.08670102433227,,
1.1117162070843,,
1.08407140400694,,
1.16461158609822,,
1.16297111736094,,
1.08536846214366,,
1.1063625083232,,
1.07005517134135,,
1.04549707717392,,
1.08499823053076,,
1.11197733662639,,
1.16672464769208,,
1.13895096907086,,
1.05286364541064,,
1.10598762020629,,
1.13977296386418,,
1.03562799169937,,
1.17499496147257,,
1.06535001191853,,
1.1209604867191,,
1.11070166024943,,
1.13415162775416,,
1.18263135820094,,
1.07026278703284,,
1.14764275917898,,
0.95594795755801,,
0.961036429138309,,
1.06285887414712,,
0.955232233889216,,
0.960734130560584,,
1.07180586549799,,
1.0024920426128,,
0.728814241714473,,
0.961177295151511,,
0.839838386543297,,
0.735752132666725,,
0.938723998485248,,
0.956695860026095,,
1.10188275211261,,
1.05681995070494,,
1.01051337840311,,
1.12929439410334,,
1.16636906538993,,
1.16301483389791,,
1.00901270439232,,
1.15463227927215,,
1.08563765816796,,
1.09747008649578,,
1.16450478730412,,
1.166719209175,,
1.16706972733343,,
1.16174848477945,,
1.16598768954309,,
1.16515993966196,,
1.15370629069086,,
1.08125380196027,,
1.16603090414315,,
1.1665472066431,,
1.16525725727751,,
1.16496157111403,,
1.16117077003634,,
1.16475816756879,,
1.16489642063732,,
1.11288974028561,,
1.16681352493546,,
1.16600652194328,,
1.15633618909821,,
1.16585459030487,,
1.16647949601166,,
1.16678361684108,,
1.16630389806612,,
1.06300673807474,,
1.04201482612339,,
1.09902418470096,,
1.01179516716036,,
1.01915234003732,,
1.12695680021557,,
1.10973148574357,,
1.07972465979633,,
1.11203344259652,,
1.09189524832289,,
1.08134359213362,,
1.08467257580762,,
1.16255567216966,,
1.14352798263106,,
1.16327748569794,,
1.16277516141242,,
1.15213304314717,,
1.16443117950493,,
1.1665288651441,,
1.13881134722202,,
1.16805479235266,,
1.14203052732465,,
1.16899737792858,,
1.16145021736364,,
1.16528392344654,,
1.12928716844294,,
1.16269295819249,,
1.13787533390471,,
1.16420166636905,,
1.14014481549573,,
1.1653910120687,,
1.13689785670529,,
1.1636553563353,,
1.16753030125645,,
1.16874956655868,,
1.08913496535172,,
1.05830305115272,,
1.05859047785146,,
1.16845147636554,,
1.100305156297,,
0.924830642553572,,
1.02633880608482,,
1.13549219641527,,
1.1132299564225,,
1.16903407597667,,
1.08755269209864,,
1.1388710705465,,
1.02841497381442,,
1.17055536779075,,
1.11886482759948,,
1.16756269998228,,
1.16892737695094,,
1.16929338005542,,
1.16888552748926,,
1.16829275258769,,
1.1682012098719,,
1.0800560842674,,
1.09010982874775,,
1.12523910588979,,
1.10985016861058,,
1.14414204609768,,
1.13641779808814,,
1.13592953452855,,
1.14302157610095,,
1.10574630501853,,
1.14512903541254,,
1.14323299249059,,
1.10892564353176,,
1.14637268020289,,
1.11272356774124,,
1.10930942262955,,
1.08930088394728,,
1.13726193796437,,
1.15321998826188,,
1.14029612755586,,
1.14468833113246,,
